object_probs,left,top,right,bottom
person 0.66156 motorbike 0.85416,222,272,241,299
person 0.54558 motorbike 0.83512,259,267,273,293
motorbike 0.76001,1,574,91,690
motorbike 0.65699,269,352,292,391
motorbike 0.57481,272,369,296,406
motorbike 0.51107,203,334,221,357
person 0.93118,199,312,221,348
person 0.82198,171,278,185,304
person 0.71385,254,260,270,285
