object_probs,left,top,right,bottom
truck 0.76427,838,385,1054,550
truck 0.60332,266,308,336,380
motorbike 0.93147,804,345,850,392
motorbike 0.90330,679,345,719,382
person 0.66021,678,326,719,380
car 0.98440,528,318,645,397
car 0.97377,440,288,522,351
car 0.91729,384,264,442,310
car 0.78631,827,389,1067,535
person 0.75238,808,332,841,364
