object_probs,left,top,right,bottom
truck 0.61924,278,346,361,442
motorbike 0.96438,999,390,1063,438
motorbike 0.84978,605,307,630,341
motorbike 0.58659,700,293,733,323
car 0.99411,440,292,528,354
car 0.98233,392,267,452,322
car 0.83110,607,325,758,439
car 0.72436,356,252,403,292
person 0.82961,1007,361,1051,423
