object_probs,left,top,right,bottom
motorbike 0.92659,788,497,855,575
motorbike 0.73490,210,310,239,339
motorbike 0.68339,1054,322,1074,370
motorbike 0.64832,982,399,1021,455
motorbike 0.60283,887,288,924,324
bicycle 0.53034 motorbike 0.59031,406,675,529,719
car 0.85364,339,263,387,293
person 0.95005,984,378,1021,444
person 0.89885,794,467,848,563
person 0.85929,213,294,237,333
person 0.60625,433,619,511,707
person 0.57552,571,274,598,307
person 0.53351,1056,315,1075,350
