object_probs,left,top,right,bottom
motorbike 0.95408,791,343,858,388
motorbike 0.82602,427,382,497,432
person 0.68273 motorbike 0.82071,313,312,342,346
person 0.74500 motorbike 0.79757,662,291,690,323
person 0.59128 motorbike 0.51536,250,377,283,438
person 0.73744,793,328,856,383
car 0.91125,324,249,402,297
person 0.74682,810,288,839,329
person 0.66845,789,285,813,321
person 0.53262,439,363,489,422
