object_probs,left,top,right,bottom
truck 0.79242,0,429,286,719
person 0.59864 motorbike 0.88141,416,312,446,345
motorbike 0.74350,443,267,464,295
motorbike 0.58650,331,269,351,297
car 0.98737,769,333,932,402
car 0.94846,234,268,284,310
car 0.80655,361,265,408,298
