object_probs,left,top,right,bottom
truck 0.81028,0,421,278,696
person 0.60693 motorbike 0.88429,415,311,447,346
motorbike 0.69329,444,267,463,296
motorbike 0.52098,331,268,351,297
car 0.99351,769,333,930,402
car 0.95201,234,269,284,310
car 0.79301,361,266,408,297
