object_probs,left,top,right,bottom
car 0.69551 truck 0.52751,301,364,394,475
motorbike 0.66164,862,281,909,326
motorbike 0.51068,391,266,418,300
car 0.99522,0,565,225,711
car 0.93973,287,310,358,362
car 0.91286,1047,329,1078,400
car 0.87319,329,249,396,298
car 0.81649,179,273,224,316
