object_probs,left,top,right,bottom
truck 0.52271,99,554,506,719
motorbike 0.82101,267,343,303,399
person 0.56915 motorbike 0.70020,396,268,420,302
person 0.53172 motorbike 0.57709,504,279,529,306
motorbike 0.50236,271,368,301,401
car 0.99882,868,360,1018,467
car 0.83350,326,249,395,298
car 0.66934,1058,315,1079,389
