object_probs,left,top,right,bottom
motorbike 0.87391,234,267,250,290
person 0.74799,234,261,250,283
motorbike 0.62268,337,340,381,393
motorbike 0.54938,245,436,286,503
car 0.94558,264,300,323,357
car 0.79897,327,250,399,298
person 0.89384,244,422,282,493
person 0.87172,167,252,182,285
person 0.65062,345,337,374,367
