object_probs,left,top,right,bottom
truck 0.62281,447,256,555,355
car 0.95416,622,325,764,429
car 0.93721,358,266,424,310
car 0.70266,319,250,356,276
person 0.52537,189,271,208,302
person 0.52525,183,292,204,329
