object_probs,left,top,right,bottom
motorbike 0.86299,999,350,1027,381
motorbike 0.74130,672,422,721,477
person 0.63740 motorbike 0.54356,1001,331,1028,372
car 0.99818,847,386,1009,491
car 0.97886,372,352,450,423
car 0.97578,265,290,331,341
car 0.94121,333,252,384,297
person 0.86283,675,401,720,468
person 0.64127,1034,295,1058,329
