object_probs,left,top,right,bottom
motorbike 0.85627,144,522,216,590
motorbike 0.81826,574,332,611,370
person 0.59507 motorbike 0.78661,270,306,299,344
person 0.85033 motorbike 0.70519,203,311,226,346
motorbike 0.69633,242,397,276,459
motorbike 0.68434,818,291,859,327
person 0.95154,301,309,327,351
person 0.63560,182,245,198,277
person 0.56394,578,315,605,347
