object_probs,left,top,right,bottom
motorbike 0.75551,356,520,421,589
motorbike 0.52973,364,547,412,598
car 0.98016,331,350,407,421
car 0.91427,329,249,395,298
car 0.90828,264,283,325,342
car 0.81531,224,253,268,291
person 0.74185,358,500,408,575
