object_probs,left,top,right,bottom
truck 0.91226,914,339,1060,450
motorbike 0.78798,91,589,172,650
motorbike 0.65960,710,433,779,513
car 0.99912,220,424,355,535
car 0.89671,325,249,397,298
person 0.74819,712,427,762,516
person 0.64878,194,275,211,311
