object_probs,left,top,right,bottom
truck 0.94914,726,393,946,537
motorbike 0.94031,370,572,502,672
motorbike 0.64014,211,307,237,341
motorbike 0.56023,393,265,418,302
car 0.99624,88,491,308,636
car 0.91197,1016,324,1077,388
car 0.87683,325,249,397,298
person 0.80047,213,293,236,335
