object_probs,left,top,right,bottom
car 0.64983 truck 0.59450,0,495,257,683
motorbike 0.70286,816,295,860,326
motorbike 0.57408,703,291,743,324
car 0.99258,428,320,555,375
car 0.86242,324,249,408,298
person 0.63244,515,274,536,304
