object_probs,left,top,right,bottom
truck 0.73650,424,247,529,344
car 0.97444,582,319,713,409
car 0.79488,351,260,415,305
car 0.58926,317,250,355,275
person 0.72787,192,273,211,305
person 0.64237,188,308,211,346
