object_probs,left,top,right,bottom
motorbike 0.54472,558,290,595,315
car 0.97654,940,332,1076,413
car 0.81973,325,249,399,298
person 0.86706,509,270,535,306
person 0.75562,559,270,589,307
person 0.65759,182,273,200,304
