object_probs,left,top,right,bottom
motorbike 0.91576,954,328,983,363
motorbike 0.83009,483,488,548,546
motorbike 0.77662,1013,332,1047,368
motorbike 0.74579,906,393,943,429
motorbike 0.62889,1015,346,1046,377
car 0.99748,727,429,921,548
car 0.99147,356,373,464,471
car 0.93936,332,251,384,297
car 0.90319,292,303,364,365
car 0.77978,187,219,237,265
person 0.92524,907,361,945,423
person 0.88246,952,313,983,353
person 0.77944,489,458,535,533
person 0.62027,1016,317,1046,350
