object_probs,left,top,right,bottom
motorbike 0.83480,646,580,718,659
motorbike 0.76743,169,555,270,636
person 0.51530 motorbike 0.71399,398,270,420,301
motorbike 0.70618,805,393,843,430
motorbike 0.64551,63,558,149,637
car 0.99395,939,365,1070,446
car 0.97766,344,324,429,388
car 0.97393,250,278,305,329
car 0.94223,334,252,383,297
car 0.93969,74,621,461,715
person 0.82910,805,365,846,422
person 0.72173,655,524,703,595
person 0.65530,651,533,723,646
