object_probs,left,top,right,bottom
motorbike 0.76451,149,527,218,590
motorbike 0.72572,211,252,228,276
motorbike 0.67742,237,330,265,368
motorbike 0.61216,388,269,418,302
motorbike 0.59208,264,410,291,448
motorbike 0.54420,257,383,291,444
car 0.95002,236,279,289,322
car 0.83954,327,251,398,297
person 0.60589,463,273,479,297
