object_probs,left,top,right,bottom
motorbike 0.95560,692,407,790,457
motorbike 0.85044,214,506,259,565
motorbike 0.73020,533,353,577,383
motorbike 0.66242,392,266,418,302
motorbike 0.56700,619,287,655,320
motorbike 0.56497,509,290,538,313
car 0.89376,325,249,398,298
person 0.96795,207,462,259,541
person 0.90299,511,272,534,306
person 0.86912,533,330,580,377
person 0.78688,199,250,212,280
person 0.59652,699,384,781,445
