object_probs,left,top,right,bottom
person 0.55348 motorbike 0.86682,222,252,241,278
motorbike 0.71132,670,328,733,380
car 0.87021,273,313,340,376
car 0.83219,359,265,407,298
car 0.65894,306,248,341,270
person 0.64728,674,327,724,379
