object_probs,left,top,right,bottom
motorbike 0.74019,387,264,418,302
car 0.99313,293,290,367,337
car 0.83182,250,394,346,443
car 0.73259,224,414,348,532
car 0.67814,327,250,395,296
person 0.58458,987,270,1025,320
