object_probs,left,top,right,bottom
motorbike 0.93519,750,381,833,429
person 0.69528 motorbike 0.89703,331,294,359,323
motorbike 0.79929,0,581,91,700
motorbike 0.50518,389,270,417,300
car 0.96606,275,387,373,473
person 0.83769,195,288,215,325
