object_probs,left,top,right,bottom
motorbike 0.74749,248,350,270,384
motorbike 0.65516,307,371,330,401
motorbike 0.61583,573,288,606,315
motorbike 0.61022,388,267,418,302
motorbike 0.53251,303,351,328,388
motorbike 0.51137,244,333,268,367
car 0.96354,205,261,257,298
car 0.81180,327,248,400,299
