object_probs,left,top,right,bottom
motorbike 0.60042,280,420,318,481
motorbike 0.58324,397,267,421,301
car 0.99876,661,426,876,558
car 0.99209,934,349,1072,444
car 0.86998,327,250,397,298
person 0.90400,188,257,204,285
person 0.80683,277,401,315,465
