object_probs,left,top,right,bottom
motorbike 0.89957,232,331,255,363
motorbike 0.88316,289,332,311,358
motorbike 0.55878,394,267,420,301
car 0.98369,197,251,239,283
car 0.85368,325,248,400,299
person 0.85142,283,313,309,348
person 0.57481,230,314,252,347
