object_probs,left,top,right,bottom
motorbike 0.92572,908,467,952,520
motorbike 0.88899,608,572,696,655
motorbike 0.66996,393,255,411,278
motorbike 0.61325,405,619,500,695
person 0.65112 motorbike 0.59941,245,287,264,318
motorbike 0.58673,639,479,716,552
motorbike 0.55732,365,591,412,645
motorbike 0.52737,378,249,392,271
motorbike 0.50335,419,578,508,663
person 0.95667,909,424,952,491
person 0.93763,190,254,204,284
person 0.86848,364,533,414,619
person 0.60965,208,676,278,719
