object_probs,left,top,right,bottom
motorbike 0.93265,523,291,548,317
motorbike 0.90389,905,401,970,452
motorbike 0.79746,615,328,651,364
motorbike 0.72422,950,370,1012,419
motorbike 0.58250,585,309,612,336
motorbike 0.57336,681,296,710,322
car 0.99602,738,374,914,486
car 0.97392,409,280,483,330
car 0.92280,355,260,408,307
car 0.79244,324,249,363,281
person 0.88265,909,375,966,444
person 0.76778,525,276,545,308
person 0.65615,960,349,1002,403
person 0.59617,586,294,609,321
