object_probs,left,top,right,bottom
motorbike 0.88586,988,351,1014,388
motorbike 0.76111,641,425,704,484
motorbike 0.68579,1020,306,1044,338
motorbike 0.52802,400,272,420,300
car 0.99778,828,396,995,498
car 0.98753,372,355,453,428
car 0.95471,269,294,340,349
car 0.94078,333,253,383,297
person 0.78443,986,328,1020,384
person 0.66017,651,405,697,473
person 0.64188,1019,297,1042,330
