object_probs,left,top,right,bottom
motorbike 0.90303,169,500,238,573
motorbike 0.89734,456,290,484,331
person 0.64103 motorbike 0.84693,414,272,437,302
motorbike 0.60704,254,345,278,391
car 0.96528,461,268,559,315
car 0.92506,333,252,383,297
car 0.90618,194,239,231,266
person 0.84251,168,479,221,554
