object_probs,left,top,right,bottom
motorbike 0.93518,943,403,1037,453
motorbike 0.84737,755,346,819,395
motorbike 0.74204,7,579,97,704
person 0.76593 motorbike 0.73088,456,272,476,300
person 0.60935 motorbike 0.66922,394,267,418,302
motorbike 0.55058,534,289,563,315
person 0.61811 motorbike 0.51756,223,270,240,299
car 0.85763,325,249,396,297
person 0.86506,534,273,560,306
person 0.81055,965,374,1009,441
