object_probs,left,top,right,bottom
motorbike 0.64031,254,370,278,399
person 0.54586 motorbike 0.58838,251,353,276,390
car 0.98180,215,270,261,300
car 0.77810,332,255,400,301
car 0.63452,389,270,418,299
