object_probs,left,top,right,bottom
truck 0.64684,0,422,277,685
motorbike 0.87783,417,311,446,344
motorbike 0.66266,444,267,463,295
car 0.97346,783,338,929,399
car 0.85500,236,266,284,309
car 0.64440,365,267,406,298
