object_probs,left,top,right,bottom
motorbike 0.56918,536,291,567,314
person 0.85026 motorbike 0.55387,493,271,516,302
person 0.50515 motorbike 0.51206,394,266,419,301
car 0.96658,1019,333,1079,414
car 0.82816,325,248,400,298
person 0.87395,535,270,562,308
person 0.54463,187,273,204,306
