object_probs,left,top,right,bottom
truck 0.80818,0,431,286,719
person 0.57526 motorbike 0.87640,416,312,446,345
motorbike 0.74095,443,268,464,295
motorbike 0.58760,330,269,351,297
car 0.98923,770,333,932,401
car 0.95053,235,269,284,309
car 0.82280,360,266,407,298
