object_probs,left,top,right,bottom
car 0.50871 truck 0.60074,171,424,335,578
motorbike 0.68252,819,294,870,328
motorbike 0.58540,0,572,55,704
motorbike 0.56363,587,288,625,315
car 0.98802,334,300,424,350
car 0.79679,329,251,397,295
