object_probs,left,top,right,bottom
car 0.63084 truck 0.61964,691,350,868,473
motorbike 0.92214,682,327,717,365
person 0.52860 motorbike 0.89248,801,293,839,326
motorbike 0.85182,584,313,615,351
car 0.98382,477,299,569,373
car 0.96938,411,276,477,331
car 0.76155,367,258,416,298
person 0.57333,685,316,711,341
