object_probs,left,top,right,bottom
motorbike 0.94114,551,334,583,367
motorbike 0.82002,305,328,329,361
motorbike 0.72331,110,543,192,613
motorbike 0.69439,210,334,229,355
motorbike 0.65235,245,431,273,474
person 0.52687 motorbike 0.63527,238,401,273,468
motorbike 0.63302,795,291,839,326
person 0.89451 motorbike 0.59161,207,314,227,346
person 0.88072,551,311,581,348
person 0.82583,183,251,198,280
person 0.82140,302,313,327,355
person 0.63801,283,313,312,347
person 0.52367,273,311,300,344
