object_probs,left,top,right,bottom
truck 0.60264,119,438,335,599
car 0.68330,114,433,335,607
motorbike 0.93907,904,390,970,442
motorbike 0.92849,811,343,861,390
motorbike 0.78079,686,326,721,361
car 0.97749,391,271,454,329
car 0.95606,354,258,405,301
car 0.94362,479,299,572,369
person 0.89209,921,359,965,417
person 0.81931,814,328,858,384
person 0.62871,686,311,718,351
person 0.58937,822,333,852,368
person 0.52217,926,361,956,394
