object_probs,left,top,right,bottom
motorbike 0.88493,652,342,722,386
motorbike 0.71220,389,270,418,301
person 0.60657 motorbike 0.61181,774,292,813,324
motorbike 0.52956,249,258,268,283
motorbike 0.52845,252,267,268,291
car 0.84880,190,246,241,281
car 0.71370,326,250,398,297
person 0.79967,205,296,225,327
person 0.54242,654,328,723,384
