object_probs,left,top,right,bottom
motorbike 0.89265,426,522,514,595
motorbike 0.77356,400,272,420,302
person 0.65823 motorbike 0.57779,252,351,279,389
person 0.51073 motorbike 0.57182,241,309,265,342
motorbike 0.50616,254,369,281,404
car 0.99766,771,396,963,504
car 0.97816,205,242,247,279
car 0.96252,547,478,786,648
car 0.88111,334,253,384,297
car 0.80447,1069,322,1078,374
car 0.75014,260,275,312,313
person 0.89765,773,380,813,444
person 0.69999,428,494,510,576
