object_probs,left,top,right,bottom
person 0.63662 motorbike 0.85265,235,255,252,278
motorbike 0.78118,490,320,540,366
motorbike 0.76403,397,266,423,301
motorbike 0.62548,185,288,201,313
motorbike 0.52663,885,291,928,324
car 0.84063,325,248,398,298
car 0.79614,173,237,221,269
person 0.66949,491,314,538,359
person 0.63430,400,253,421,285
person 0.57374,180,280,198,309
