object_probs,left,top,right,bottom
motorbike 0.80269,394,356,431,413
motorbike 0.67791,113,539,188,618
motorbike 0.50880,387,266,418,302
car 0.78728,224,257,271,302
car 0.75631,327,249,400,298
car 0.73217,203,238,234,263
car 0.64830,280,306,354,387
person 0.62216,393,347,428,407
