object_probs,left,top,right,bottom
truck 0.81262,269,359,364,461
motorbike 0.85050,932,365,993,419
car 0.99309,429,281,512,349
car 0.98034,382,264,442,316
car 0.86575,578,322,716,422
person 0.67434,661,290,689,327
person 0.58242,941,348,986,406
