object_probs,left,top,right,bottom
truck 0.60674,112,202,198,248
motorbike 0.68849,417,413,449,450
car 0.93045,233,265,285,309
car 0.86392,206,242,244,274
car 0.84448,330,250,398,296
car 0.80524,293,345,367,422
person 0.70931,411,381,448,441
person 0.70692,532,272,557,307
person 0.57260,414,378,440,411
