object_probs,left,top,right,bottom
truck 0.94525,665,399,897,591
motorbike 0.96450,248,608,393,716
person 0.63082 motorbike 0.58308,397,265,419,302
car 0.99589,34,514,281,675
car 0.96965,996,327,1078,407
car 0.69559,327,247,397,298
person 0.84272,221,312,247,347
