object_probs,left,top,right,bottom
motorbike 0.93014,732,382,817,429
person 0.60323 motorbike 0.89137,327,294,357,324
motorbike 0.78792,1,582,106,696
car 0.96755,277,369,375,479
car 0.57991,330,251,402,294
person 0.84712,194,287,214,326
person 0.69721,753,355,801,420
