object_probs,left,top,right,bottom
truck 0.92062,701,400,838,503
motorbike 0.97713,383,519,477,595
motorbike 0.88102,973,326,1002,364
car 0.89377,1024,314,1079,391
car 0.88220,357,268,406,299
person 0.63392,384,486,433,551
