object_probs,left,top,right,bottom
truck 0.78792,886,347,976,433
motorbike 0.84455,704,404,758,459
motorbike 0.78903,230,464,277,523
car 0.87850,358,268,407,299
person 0.84966,706,380,754,448
person 0.75144,222,439,267,506
