object_probs,left,top,right,bottom
motorbike 0.82130,558,324,608,369
motorbike 0.69642,299,341,346,397
motorbike 0.62765,391,267,419,303
car 0.97403,5,514,270,686
car 0.92630,324,248,399,299
person 0.79314,216,282,237,323
person 0.74881,849,291,883,328
person 0.71796,233,332,259,378
person 0.52968,569,314,603,347
