object_probs,left,top,right,bottom
person 0.68366 motorbike 0.53445,399,271,420,302
person 0.68104 motorbike 0.53126,212,293,231,326
car 0.99738,920,364,1059,461
car 0.99703,545,459,798,646
car 0.97828,223,250,267,279
car 0.95000,1023,327,1079,402
car 0.92227,328,251,392,297
person 0.71808,169,249,184,280
