object_probs,left,top,right,bottom
motorbike 0.85271,849,348,919,398
motorbike 0.74934,1034,399,1078,451
motorbike 0.72744,440,269,460,296
person 0.61028 motorbike 0.54950,395,267,418,301
car 0.87888,326,249,396,298
person 0.71906,237,272,255,304
person 0.67295,501,271,523,301
person 0.55047,1044,372,1078,445
person 0.51609,513,270,531,304
