object_probs,left,top,right,bottom
motorbike 0.80288,262,393,288,431
motorbike 0.72724,226,485,276,536
motorbike 0.67188,213,329,239,358
car 0.95513,229,274,278,316
car 0.86300,327,250,397,297
car 0.51535,389,269,418,300
person 0.78629,482,274,498,300
person 0.71602,223,444,266,506
