object_probs,left,top,right,bottom
truck 0.79335,0,431,286,719
person 0.58428 motorbike 0.87529,416,312,446,345
motorbike 0.73999,443,268,464,295
motorbike 0.58832,330,269,351,297
car 0.98918,770,333,932,402
car 0.95050,235,269,284,309
car 0.81804,360,266,407,298
