object_probs,left,top,right,bottom
motorbike 0.83127,616,343,684,384
person 0.74977 motorbike 0.75098,797,291,837,324
motorbike 0.69293,392,270,418,301
car 0.80589,184,243,240,280
car 0.72852,326,250,397,298
person 0.85399,200,293,221,326
person 0.80840,627,327,676,378
person 0.67589,247,257,265,283
person 0.55903,380,249,397,278
person 0.55412,393,252,413,281
