object_probs,left,top,right,bottom
motorbike 0.78415,251,370,283,406
motorbike 0.56983,925,328,958,369
motorbike 0.53948,928,353,957,377
person 0.71351,924,319,960,375
motorbike 0.51895,249,352,277,385
car 0.95747,43,609,436,714
car 0.88972,359,268,406,299
