object_probs,left,top,right,bottom
motorbike 0.88629,670,596,750,680
motorbike 0.87634,396,574,506,675
person 0.80576 motorbike 0.68247,204,270,221,298
person 0.74976 motorbike 0.51209,257,310,278,351
person 0.88944,336,645,427,719
person 0.84686,35,646,110,719
person 0.67586,684,540,738,624
person 0.50446,126,264,141,300
