object_probs,left,top,right,bottom
truck 0.74209,0,425,282,683
person 0.57650 motorbike 0.89737,416,312,446,345
motorbike 0.58866,444,267,464,294
motorbike 0.52003,332,269,352,298
car 0.98133,768,334,932,403
car 0.93761,235,267,284,309
car 0.79350,361,267,407,297
