object_probs,left,top,right,bottom
motorbike 0.84720,250,304,274,348
person 0.81866 motorbike 0.82544,479,272,498,300
motorbike 0.73905,277,347,307,392
motorbike 0.73782,227,442,266,504
motorbike 0.72189,2,574,67,700
motorbike 0.63499,419,255,436,282
car 0.99288,765,385,971,506
car 0.98307,582,321,710,394
person 0.82366,227,421,264,486
person 0.60570,251,299,271,331
person 0.52328,420,231,435,266
