object_probs,left,top,right,bottom
truck 0.99265,676,310,864,453
motorbike 0.85151,603,329,637,364
motorbike 0.80758,978,401,1048,454
car 0.99583,464,303,561,360
car 0.75929,318,251,354,277
car 0.69977,346,253,395,293
car 0.69040,289,235,318,262
car 0.55406,393,256,414,278
person 0.74316,987,374,1031,446
person 0.61289,534,277,553,307
person 0.51581,607,316,632,349
