object_probs,left,top,right,bottom
motorbike 0.93336,573,444,637,508
motorbike 0.63207,728,532,803,624
motorbike 0.62934,753,398,796,463
car 0.85257,804,367,978,491
car 0.83019,356,267,407,299
car 0.69833,983,299,1072,373
person 0.89194,754,384,795,448
person 0.88514,588,421,630,491
person 0.81037,736,499,783,573
person 0.71133,732,500,802,614
